44	0	200	9	76	0.015138829283801756
44	0	200	9	86	0.03645799678102689
44	0	200	9	99	0.03645799678102689
44	0	200	9	91	0.015138829283801756
44	0	200	9	90	0.015138829283801756
44	0	200	9	3	0.015138829283801756
44	0	200	9	17	0.015138829283801756
44	0	200	9	39	0.010444951242345447
44	0	200	9	75	0.008076756378282517
44	0	200	9	16	0.006491933716144411
44	0	200	9	54	0.007697166537970321
44	0	200	9	77	0.007697166537970321
44	0	200	9	58	0.003277062152683867
44	0	200	9	87	0.003277062152683867
44	0	200	9	12	0.003277062152683867
44	0	200	9	80	0.003277062152683867
44	0	200	9	68	0.003277062152683867
44	0	200	10	0	0.30527345479954404
44	0	200	10	72	0.036703953608955904
44	0	200	10	94	0.036703953608955904
44	0	200	10	76	0.02349685810470141
44	0	200	10	86	0.036703953608955904
44	0	200	10	99	0.036703953608955904
44	0	200	10	90	0.02349685810470141
44	0	200	10	91	0.02349685810470141
44	0	200	10	3	0.02349685810470141
44	0	200	10	17	0.020652051392746253
44	0	200	10	75	0.020652051392746253
44	0	200	10	77	0.013189208564288499
44	0	200	10	39	0.006150564026503359
44	0	200	10	16	0.006150564026503359
44	0	200	10	58	0.006150564026503359
44	0	200	10	87	0.006150564026503359
44	0	200	10	29	0.0015677375277039034
44	0	200	10	1	0.0010845437512088942
44	0	200	10	80	0.004495607847663069
44	0	200	10	12	0.004495607847663069
44	0	200	10	82	0.004495607847663069
44	0	200	11	0	0.30560870776626553
44	0	200	11	72	0.031020976094151935
44	0	200	11	94	0.031020976094151935
44	0	200	11	76	0.027599611301667347
44	0	200	11	86	0.031020976094151935
44	0	200	11	99	0.031020976094151935
44	0	200	11	91	0.027599611301667347
44	0	200	11	90	0.027599611301667347
44	0	200	11	17	0.014607179701086529
44	0	200	11	3	0.027599611301667347
44	0	200	11	77	0.006164896838549992
44	0	200	11	29	0.005005423758610579
44	0	200	11	39	0.006164896838549992
44	0	200	11	75	0.006164896838549992
44	0	200	11	16	0.005005423758610579
44	0	200	11	24	0.005005423758610579
44	0	200	11	1	0.005005423758610579
44	0	200	11	87	0.003446355001353895
44	0	200	11	12	0.003446355001353895
44	0	200	11	58	0.003446355001353895
44	0	200	11	4	0.005005423758610579
44	0	200	11	52	0.005005423758610579
44	0	200	12	0	0.3069570962854703
44	0	200	12	72	0.03508934858094091
44	0	200	12	94	0.03508934858094091
44	0	200	12	86	0.03508934858094091
44	0	200	12	99	0.03508934858094091
44	0	200	12	91	0.017190235068941885
44	0	200	12	90	0.017190235068941885
44	0	200	12	17	0.011520889250666815
44	0	200	12	3	0.01426195106953993
44	0	200	12	76	0.01426195106953993
44	0	200	12	77	0.009161186971861288
44	0	200	12	75	0.0046775934386827245
44	0	200	12	29	0.0046775934386827245
44	0	200	12	16	0.003318821276464493
44	0	200	12	39	0.004014143569184239
44	0	200	12	52	0.0046775934386827245
44	0	200	12	24	0.0046775934386827245
44	0	200	12	1	0.0046775934386827245
44	0	200	12	4	0.0046775934386827245
44	0	200	12	87	0.001225936249034195
44	0	200	13	0	0.28782313441885665
44	0	200	13	72	0.03879945844791117
44	0	200	13	94	0.03879945844791117
44	0	200	13	91	0.019474343203397977
44	0	200	13	86	0.03879945844791117
44	0	200	13	99	0.03879945844791117
44	0	200	13	90	0.019474343203397977
44	0	200	13	76	0.018686751279950873
44	0	200	13	3	0.018686751279950873
44	0	200	13	17	0.009473573013698713
44	0	200	13	77	0.009473573013698713
44	0	200	13	75	0.009473573013698713
44	0	200	13	39	0.0066877241065762105
44	0	200	13	29	0.002737776362951724
44	0	200	13	12	0.004593179338176586
44	0	200	13	58	0.004593179338176586
44	0	200	13	80	0.0022338431057549036
44	0	200	13	87	0.001347566520342557
44	0	200	13	54	0.001347566520342557
44	0	200	13	52	0.002737776362951724
44	0	200	13	24	0.002737776362951724
44	0	200	13	1	0.002737776362951724
44	0	200	14	0	0.30305363968779725
44	0	200	14	72	0.0386916654486766
44	0	200	14	94	0.038028872215494426
